lat,lon
62.16981570179048,6.323211256130634
21.87983621985947,81.81080053737594
18.567208778140326,-92.01347643433674
46.89746772494608,26.846571394767295
52.54697254677375,-2.1118794302232686
35.07770471108665,78.29946575480955
-20.823107946744983,44.833717991749296
-32.75992144212519,137.6126188508976
13.081826158721285,99.88355658093451
58.32448729658846,69.11814456193756
9.686463879334738,14.41900825967258
10.844302449036377,-83.49142882848007
11.25833596348707,13.700535695433786
-31.68796181358536,139.44176843242172
16.784681759861954,102.8753956346946
35.301295385304,77.09437580116321
20.743108059334624,-103.4127380636998
22.73404422352872,46.013385622855054
-47.28873385830386,-73.29716732123491
57.33490317960239,-132.48311897309165
57.06999000231554,-131.949160368211
50.845473567122966,-84.22696938311714
14.6166876531679,-17.168811401935784
48.65448258915546,7.60420885128508
45.950284089370456,74.47686472629573
64.00471450113301,72.0340759741895
11.831461114755328,-13.932001770196337
-32.229825592966264,-59.0829449175549
44.82586284823805,-76.66387334305806
14.067457688457225,45.91025902823813
54.03494198338933,82.76481136911082
29.591333944855087,101.89784894251568
26.9600786461406,49.60637726474789
33.859679017348995,102.72564647683186
64.78373351552146,-17.116080294757978
28.8864259414065,-97.33779112331314
16.714972493814273,-90.69564791253339
-46.73609029551352,-73.59531816403418
-29.463284012463376,134.63901559740515
-30.996528539398568,133.14772239423831
37.81972228433308,-5.558715175389864
-22.77622503747766,29.601524708105018
63.86278068624213,75.20548825324508
29.562228529649616,-91.36246734793531
37.57223642355815,130.65094489355653
30.691051515674204,-106.32166261673565
-20.701925214917267,-49.53502125723375
-8.214624113428627,139.3383723432196
32.27244574183821,54.02096806549645
27.232447840285637,55.0675952030241
44.91497572442271,79.3370199079676
41.688856044564275,-4.024213007056886
50.18494233870988,32.99140726425847
48.01892452564089,-70.80146779889405
39.04637180479829,-7.324443697855202
36.03153587976476,47.87011348360167
-34.23809924214386,116.40087971004016
-27.8047245033935,-70.18055227451065
-48.87785359591129,-70.26535323733152
10.73354017450444,48.169521967798715
52.166536023949135,-2.63505825169446
64.77528935185074,63.72259347093046
42.49500418053313,77.52224337098932
34.2761379830668,135.3584763084565
-14.534721294851508,131.3195609595267
30.07849032343311,-3.3756293719225994
14.069254319025461,-12.772007243812794
18.394193254418894,-99.45377277505666
51.78681815335182,82.16590456918834
35.258984735421976,42.362542476664885
33.08865500898921,50.021219262954276
-28.788918728674844,30.524813157123077
60.17744223314179,72.28704155819756
9.92182248377405,-13.180471203501952
61.33806558022421,70.46552765658842
52.25439125873602,-126.52701914479398
54.122437892062564,-110.4091768225363
52.19141935731925,-82.51585842992627
64.54469181841725,-16.493098645221096
53.74568446190284,-82.35865325520535
-25.45239610039812,26.755212730372335
43.64403926045041,59.853639373756096
-17.698497893992055,-46.99530428597103
12.52666731313542,100.01542926464327
44.69219353396107,75.29783506445256
65.28032220458273,71.32413740514986
38.23276765197124,76.25220522230114
43.17134575794672,-101.64925532944478
-15.345810164883034,-59.66334642262453
68.81088093422927,61.064478545220794
41.99383408352285,57.41983377449108
-31.031742498536047,-70.36443741316991
64.67413905085888,66.26410707276142
-30.5653372030212,21.156193227512176
11.919316349542214,97.9814637983398
30.435121491228557,86.19062653662905
-50.478381937627034,-73.38645986047639
32.344490627624594,83.47996016679838
46.90249829053715,124.93478507764718
36.127026794466666,43.480136521638
41.60576188078322,81.37430914082222
-34.95926675223501,118.21502742631952
52.810268756549185,-127.76696373146416
14.796979530690692,-15.22108420290786
51.39111027069716,34.23674174263334
70.77154387334855,30.153629281724875
18.235460943714983,100.56043714751854
54.162592585262715,-1.2078149282853872
28.072821788579446,104.02002896971965
49.52521959405251,10.978281058438
-2.4519315658018854,32.462658888025715
58.075653962887344,-132.26384021223808
-32.92134869868147,137.60417468722687
24.366822083944363,45.00269109669216
-34.84742649936213,138.14298419464177
34.2648192104869,-120.53875962932483
67.9805681171176,62.75717403508722
43.248600872381,119.53016100227052
65.6152141425025,91.02437124894777
11.379069537672734,105.08866483170823
64.79711841325485,-132.25404857564115
66.27556570785876,66.36453872152597
41.57207505762874,80.12556106436767
39.937410735116444,-4.2022590963693744
-18.903318353053166,-49.67731439823828
39.52966542765459,83.25681865022312
-49.92681635317766,-75.4631851343039
35.337856817367665,136.76963978827985
25.890813963453134,49.79762858873693
10.581545228431423,35.914255704198155
-9.365365992385733,31.869501305921574
-23.075992847788342,30.543498115032747
53.09485503855825,-83.39360229403945
51.834698357995386,-83.86881107933868
-22.170940199037915,-62.16856808697705
39.82000092748202,124.72898104605542
39.837248580937114,23.816194615318494
64.11987852055714,72.46571646820894
38.77310429536913,75.14961304257284
-8.175906724683074,30.653541737337406
35.86112547036729,-88.00761908786255
-3.3440484744609904,33.15166671094539
58.70375600954372,71.03775449257256
62.05375336708224,71.30464396348447
56.4255386174882,81.18206967002067
52.05271947745119,-116.17716943033932
9.463771520401508,37.14854090457837
-31.49374604915873,120.14793242315949
22.286952706622436,46.47458068972199
-50.26143879651218,-73.64077291741063
26.760652653066067,-80.332772626459
65.35182810119865,-129.57248762101597
21.094169672368537,-105.46889191752098
30.97186487348997,44.04742262355947
65.08745391308227,74.50273620647837
27.845548021697212,-100.22102385922315
54.027396135002725,-87.88526854616546
30.28950458367278,100.04435501679188
13.576079228043852,38.59069626170384
23.85343489907006,86.02910944854438
25.053045129483266,22.714231256289082
6.710614837631994,1.0954654601970901
69.65314134461974,-131.64436199230926
37.720368613909464,140.80630934899932
22.813365463116476,46.56360373437823
-20.777024372669658,130.27203550671493
37.916560671961165,21.664729509852236
39.51987379105769,139.55648329420382
66.60946949896598,85.38465806371704
27.83593604815713,51.92699513821384
-24.030363005636914,-70.74667056656277
-28.443247007345647,119.81277099065449
26.87680481930272,-101.35604522070817
46.46151531756288,117.41642513873728
53.7912290468077,12.869504226094818
63.97776504260943,12.482959159338208
37.67787830097061,125.39849542730968
42.62148697253716,-70.437290782712
32.08415885828676,104.55066380804908
29.198680334166447,-82.1147606555669
43.81867175168325,6.449783879663073
-22.27936685383115,30.01097681460672
48.934307800158685,-71.49667399727416
27.87645006747092,-110.09629360907746
28.96323189819872,-110.77631827915594
30.830919205411618,40.81815884020662
64.8335900137901,69.16494678824017
29.36630596618315,-111.46873970015527
33.25403485279561,57.52879941845478
53.06009023706282,-84.46098051463026
-20.176859931349398,-46.94787323896952
45.28157819187189,76.41309348968696
-11.247965333315008,141.97106494638865
68.02144146254504,-128.97789273445727
10.294174169041582,39.98290528903229
16.180834225876808,43.945374007283476
34.2355341322246,-119.73557593379357
-24.243263727973243,28.814241193102674
41.47990790947807,77.75975793211052
10.084597213256501,78.50365281888992
39.74651873724104,116.11710191178679
12.339817734038562,-16.73824888625731
6.097694319277238,-70.3417998680101
36.720903028798084,115.50768482304011
62.770159806167555,68.83912783469003
68.99036432799636,27.549233610005558
21.996257880681355,84.33479699116651
28.28895644593861,83.25906443843343
33.10967558663761,-2.8767948946510273
-36.226430292014015,140.1435323323759
-33.418745871498444,122.39174433983322
-7.405242042436939,144.3626497273001
-20.344934721008173,135.20432540570158
10.903321763203039,79.20218278382123
-49.7979081099065,-73.72647219551563
39.91647998899646,19.11917348924274
7.64585087992883,-71.61111936447098
10.805135902648772,-85.73883400629029
25.228935262113872,43.99532033708053
13.43369625551091,45.61686925644469
-34.49582589715776,21.713957187421983
32.25052684890569,42.28079578581003
-29.697025649391264,134.6325477273595
-7.557236988509956,31.65848704568191
65.11368471937857,-129.24747715122155
39.714718376183214,116.26783921646205
-27.829158679121548,25.904597987839566
39.182107244228746,-103.73999432170456
37.31280296950444,82.91177574959278
34.357525347808036,80.95192129422924
53.65324781916694,83.57715788054014
-35.564012601504274,136.41489508258104
31.33927582469485,104.13618113595629
-32.676557783758895,-60.11232440162746
-17.157532429895284,-65.27566099168965
39.31568672697732,118.83109204816867
46.78463932526067,-73.27929084708093
65.56481865506339,87.62334958327125
-34.012981431943516,119.7029968629351
41.017006043571286,29.084903588207908
29.651880395004746,44.13653549974413
-48.43192988887435,-70.08739697954745
-13.441741088663292,136.4996062138735
-2.499182949746583,31.550779043115995
39.58212704024717,125.1114836940335
-31.504525832568163,116.1765703835955
-28.279124804937013,121.60041840605237
45.648450153906296,12.425377149626144
20.51224103131591,-99.75327109078212
63.28291817034298,-130.12827528730074
38.36517932485045,116.19624348831769
-16.801709745855533,44.32967328582981
23.417931649328914,84.05766672601567
14.845668219089973,102.44312631997627
-8.705014427029468,36.054931877691274
11.224738971861001,77.13048807558476
53.13986063429263,-126.81187492138828
-50.35522291217427,-73.75899120880077
54.58533975796936,-83.03571348484623
56.48015618676267,83.40063892721065
37.15604695242558,35.94282213023314
-17.280781286876476,49.90668406422904
15.724579893072502,47.99156571001464
-31.153374388005844,-65.86801009003806
48.81617934029697,0.7197900083782827
49.75195437176427,-71.17947887045155
-34.453694910332544,137.193375107799
50.96692579353593,29.49184041191404
39.87057607797795,20.612622649091463
10.196617129186208,5.0211032517993885
54.28494312695979,80.06043320626901
48.686193118684876,-70.27200077043402
35.27955615542831,81.53358044069665
12.858504979089176,10.598473356312269
50.46189294080393,-1.841217035118035
33.65998352968923,126.18730607829502
66.680346574883,61.830831314103165
-25.16879796520159,32.12345503674217
45.20063998477272,-73.60924205093804
54.869926039978424,-83.16821498925387
-21.71495536081885,-49.40314857352499
42.26943721269072,80.20811623897828
11.524506782171684,77.23855540426439
29.607234125384004,-92.07851446090699
-32.41721416123359,-56.952230895151814
-27.632068305785722,-71.21792676461187
30.038784787875024,-110.40675137126917
67.1364212446305,86.83741354119513
48.518747149724994,34.53085016665409
-34.9524395560757,-59.73323535172902
67.16049609424489,60.95587222737075
64.27070565676081,-17.138178850747323
36.03234436352047,79.69014764615497
22.25721847071808,43.145154752189825
45.37913523172727,11.21301084217842
50.72896207477267,58.146930165457405
26.029873169434836,51.62013063715861
61.94936913106755,5.959752892175885
23.72919789527633,88.78550006633668
30.853466919043015,-105.29201363807785
-6.421676637854475,144.73527090715288
68.51659284715173,25.764909961158963
42.77294292943971,-104.76407374560081
64.47686901446623,-131.12558491573023
9.13498812641376,1.7598594443318802
37.64113720585012,24.364795759330292
71.1936622253563,85.85196167451602
69.66338213885871,-125.11486751815809
30.972493694188856,100.99387427210621
-46.93416881566188,-73.56818904245377
49.78716833090176,27.579596666608808
-27.898149292941923,17.62015477463251
40.40965507997807,124.87298098609978
36.345407240036124,76.02421280319157
54.994342706828974,-85.61351902415561
-47.36931273928937,-73.60798440954026
-49.51053705051666,-73.44053844058038
15.817196198865233,-87.42434297388374
33.12710290314953,-1.5992108975762562
36.19574791370181,80.35624842932958
27.993949706633757,-82.51298382101709
69.16616462909855,61.23812288964109
39.267986185390576,-8.672635276261786
67.51973237636429,67.78225990292341
67.2491598127875,87.8069652273453
67.84088009043703,90.20771282415473
55.49326701562896,-85.63903117822461
12.986874233189852,77.46439186669204
27.569585566415697,83.72780535368696
62.092291092770964,72.30958927182897
39.907317173098434,28.980788846778438
44.31265532642057,55.79190681660967
64.46105866546573,-17.044394735085234
44.035075903627636,10.109700010222838
64.21545926678745,-17.478640343428623
67.56294134153043,90.20322124773412
31.407547786287935,-81.39179651490751
41.150675357848264,-103.69840232404982
-33.74052240627006,-59.6819415490058
37.532710551056894,119.09142381750655
-18.619271060214572,131.90104044293724
-26.14436836375539,-65.63516676839428
38.83966945792238,22.530166454572992
56.51510065131491,-131.58058160713676
-30.54898786485022,-59.87651663954608
32.255826909082,104.70894696111094
-21.80829031883887,-45.77485314096626
15.05767062614217,42.74899771189311
11.693210392529338,6.881783699796159
52.498194026846065,-117.66181510040366
35.81504189629196,139.55082390791387
52.586408587746604,-2.607300309415166
45.6627333669238,5.186213601020569
26.918396816957454,-100.36933571263128
9.054588908485059,38.05251557498784
9.603818873195735,11.097936654282705
6.4927733812330075,-62.13622873674875
-44.37882115845548,-71.11363236012559
65.60389536992258,-17.3679679004251
6.378597508621411,9.369757710693591
64.26828020549368,-16.95671916335519
-22.042301450352,-59.91990526776905
30.66859363357122,103.8167402209234
52.813143365458366,-129.21531746405006
65.64943995482744,-22.079002744933092
38.07143022694337,39.730388862666274
-46.98186935724863,-73.57205179817548
-30.497963556712236,-63.72193487627652
54.16726382474013,-110.7804505294629
29.680446821039745,83.09763718187713
46.680524583831215,-73.38942430091399
32.56583551363165,81.82903633764352
48.62465852172269,60.62304641460446
57.01097068814889,15.57217558989683
35.86013732355476,77.32003260053403
11.58307693869628,-69.47276966215287
-47.41764210157501,-70.05038638984172
46.34239871088863,9.728185509057255
26.720048802223864,55.51486638298721
43.77312716677839,7.206255180420129
-19.13122094063428,47.39607250817181
40.35054593428301,58.64863925163817
-37.10606061822385,-56.80302072645955
28.225625218408183,103.92480754960297
30.3310067497991,-89.70408750192226
-8.153718337165316,139.09187462925718
51.875661534951234,54.76567143603154
47.77233698015009,7.557316793454021
51.06448283339131,3.479684055778705
61.802135256000355,7.492907587582664
36.984828059272395,114.73603199398144
-25.47287768887604,31.488076636284433
-34.908871264795906,139.80217252441048
39.41351326141794,115.94974577435534
33.26589261454599,51.853962105614926
63.96159536749528,-131.24497101698972
31.05747432006656,-104.91876363752618
29.950660058502898,-105.25051147195153
-34.7757409396894,134.7124977876461
-26.564600253666498,16.76998918974178
52.12485419476599,-126.81205458444511
-16.68151516084035,-62.797658280445944
63.20215962630063,70.58329679033648
37.95932047948526,-121.33808056913439
31.41644110760072,103.32787704330559
25.563467873919976,-100.02069955086449
28.73622762590172,86.5382745515833
57.83113254255001,-132.9479971326235
44.49303703547177,62.485164167055814
34.270478596776854,100.56780333284837
60.94882556761522,72.51853740691516
-28.12883665790382,-67.70838861261372
26.136233699074587,34.728838855274034
35.38070645642017,80.78582279819551
22.56318465648919,45.45050126582575
33.59278954643708,76.106947640859
32.82122654890683,44.15998152865964
50.012465804158936,9.285226242457924
60.85872454461804,72.91756905612107
61.44325829999461,73.45116833488805
12.585506964245255,-83.3638680581351
31.57957516319683,50.58185783177328
45.660128252599854,124.31512719466156
2.764046299909694,10.424918843420357
52.146773087698506,-126.16427943306653
30.53124122662934,28.19251718496355
-49.755507628496076,-74.6273925939591
41.892863445587814,-108.03618716800617
7.978137703524638,9.624340262213053
30.95919862798388,44.70615722140431
66.56850632201012,62.794813445491826
52.249270861616544,10.48169236937673
64.7697197970892,-19.811565136287015
58.35718597293041,-133.05831024951337
26.934835986656843,-99.61214575964694
9.450745948781773,18.395580527884476
46.47903246560321,30.685521761452065
13.711185846775422,18.059610611623782
20.609169250472405,-87.15862131284119
51.76822302697054,27.151818928311087
37.01986235535306,-109.66088019086473
48.95928096505721,119.56214102638518
53.43217242774513,-86.34079507817877
50.63913054636071,-85.22526715835916
42.887837454278596,-102.33880214153493
36.00584406263894,79.43026503445918
-22.294278887547534,-44.06437100847427
21.42492935998134,88.17527449383431
15.836599809002209,15.20808840524316
-22.604916312796064,44.43836943520827
48.832079520825886,6.432715889264813
16.26060462310663,80.6901522204368
53.66510558091732,-0.9658986222719932
-2.4962185093089886,37.83179950967968
30.419131479171227,40.85211515794634
29.609479913594306,-105.31878343354461
61.54189331819093,8.57358087437845
64.99834103689761,69.38054245642886
57.04726262562732,-132.59756434028847
49.858853890574494,4.805238089025465
25.225072506392152,-103.25912615011538
10.293904674456357,-11.888783656466472
25.265047536535477,89.44073123457349
48.23182524797722,-74.945306373009
16.82061437122674,79.36082526299674
55.12325095010013,8.496505423000997
33.77658485356794,136.23190825920585
11.494233557096862,42.035645544773786
43.39556525286295,114.12787254663255
12.793197457933687,75.06121881861549
39.85674202260251,-122.9165103548608
38.95195886843732,-7.492248992928722
46.86638601611555,124.93613255057335
46.58126074493601,32.74472988723923
-21.01265247169421,-63.951634094425884
14.998202154333455,-90.81629165519064
-7.755585003243539,144.88600821182814
38.034060311124,118.60606406949677
49.60876291547562,83.6197380250074
67.06033394006556,60.92452102395498
11.340801306569247,35.745911419954155
29.231019684394745,34.7430322367631
33.869919811587955,41.942400418282205
41.631363866380624,77.73613224013815
69.378436530736,85.02066071059181
-33.95468077000416,121.78277640872864
38.396800022851465,33.46194481008027
-27.507382144349933,-71.27101719790333
45.91363282577838,10.858625462593267
36.75890176531634,44.59359831630414
64.92737412945218,71.93948337477173
71.03088749587386,86.78342479261954
64.27025649911874,-17.80221350876846
-34.84401290128248,134.99223316712096
34.37764761017231,134.28597769074617
36.763123847151704,-104.31823987009228
40.459331915189885,118.28186208345801
37.53756145359114,-117.15022454609759
23.965634478056586,-103.9816411331327
65.0290634196145,72.80995088508354
35.36112318322636,-87.683237438767
51.84197471179675,-3.949293512361322
64.33439621040488,9.712734486170405
51.47043151028492,-0.19316781487236767
13.428845352976651,14.783814096553527
14.76275371836573,101.42668257599502
33.276762229483836,39.22607466216158
56.24677387594841,78.70424662183376
39.4034521302358,116.33099078093562
64.52735433343375,-16.030645936956375
40.54152776368682,115.44983331874283
47.6033638752072,-110.91034691954657
48.208109724476465,-3.9247695051048765
29.456137494595097,-110.96379667895168
5.199558698214545,8.803908913226707
30.848885511094004,81.22689560269822
31.15512119145035,104.70346723787782
68.68287100624224,30.47226171300207
29.16346637502896,46.00871438337762
-32.31741133316791,-62.05079895322898
26.886416792842795,27.96730954323479
58.746156490954164,67.7303372795013
-50.53228085467421,-74.70123411031372
52.27541183638442,-114.69387123320118
10.11531959597339,-70.23723596893859
37.558941357353184,-111.73104776311817
62.53084861447812,74.28687104370445
63.1049619125589,-126.85463472891237
63.60415571594412,11.352698868859022
39.50011085480706,21.4029604360598
39.04412601658799,-104.52278626028631
63.85828910982153,85.11884657114604
-22.706246276844738,27.392836919040377
61.95682514792574,7.291505300883074
-44.72925395079051,-72.76177141189967
-18.50186125258014,135.0581695089753
-38.06725797223173,-58.024100692163216
-30.955206036329074,133.96842323780993
-7.669885725138542,33.275095230983396
27.516584964652644,104.88402860998582
55.751352996756495,-3.3913498893946894
56.14104216700754,-128.53035205990892
-29.04197414421131,121.72851816556778
-20.11254055700644,-44.081888156514594
42.43607469789489,73.93958235486383
46.16022037126919,122.2147762288617
42.533541906221856,-77.48852677387977
35.155498814691406,128.00046564776187
38.17797041963995,114.9527954720395
-30.855313376734983,17.670370599014774
36.186405434746966,140.27172192341976
56.28432345482461,-130.6768764313125
65.04541275778547,-22.83798932848569
44.94426080268501,4.930642902688561
32.42165591053047,53.37741499595322
15.62872965225695,-13.65100874932375
58.64850961957036,67.77866664178691
-15.393870032583422,-48.65835537146151
33.64210705553525,42.47132845757176
13.16330335499093,78.37779884758476
10.356696912816304,-67.17739444817067
32.68558094100478,100.51219761676134
27.77565909259271,87.12361679071557
58.508192772190895,73.6425094904055
21.265568228578537,-86.86846547607058
31.528640686587245,-87.10867498304414
39.47900044563025,-116.27346882879695
53.90657272928865,-112.06602953256633
-34.62069172165036,117.4837089535178
-34.498071685368046,122.3037094419895
-24.28530488327003,28.42545033813576
34.991196949225944,78.13570287851456
56.891045597718936,-131.08578954864373
51.494686022956145,121.67327177559446
48.64244516434825,11.753167822519487
36.378105916378075,38.98568549213121
-30.214455253044108,118.68870907563576
36.713716506525124,-103.6223150194849
29.34106330669939,-100.09184612136676
52.00672573490427,0.7953383237727394
31.527922034359953,87.72926095526896
12.44941219870114,-69.18144601551292
50.79103566090532,-83.91732010468114
58.07197087022246,-132.95203955140204
59.585542292435434,72.07584763490107
-49.24813915602536,-73.12882303699091
26.171896815854133,45.61938453924023
-26.208867401155175,27.987521637127486
60.84596846758354,68.3721835500047
-6.274981751957753,32.18786424261356
61.930863836214684,70.84282007591861
30.911947244039197,-111.40846274459085
21.01341112832619,85.07006805121836
43.30627271362147,60.60543943503572
69.73381005713367,89.23762214883408
11.555857985587451,77.91435799250746
-21.080475275645227,-62.70962338260223
11.254652870822184,4.952382132564253
16.713175863246036,104.22457535991367
70.59933683338284,83.26211871039942
60.97712249906499,68.76456766610809
-24.820970287190505,28.786303587766554
-45.58058734555058,-72.90056112329614
37.51663070747116,114.29343205349574
53.084434581262464,27.048512670637365
33.177318727531805,50.62803123737703
-50.52563332157172,-74.4800688873635
33.627913674046155,138.8461853990505
-28.777599956094946,121.79634096951884
62.77447171953133,70.84237091827654
37.52875796380677,-2.0559143880226145
68.03437720263636,-129.21100555068628
28.659062342995853,56.358114940190205
65.31355987009516,29.656950761135192
31.19716234674714,29.901023023830476
12.786460093302793,104.23598396402201
10.190239090668953,4.729779605159422
32.26948130140062,45.37234783610734
68.38166589147697,62.748999366001726
44.03561489279811,-73.09774132816038
53.35734276457797,-3.3394272659725743
26.86252160628522,80.91688699814858
65.18770589879001,-23.28660798137497
36.63107150038613,-3.2469007917082706
38.00297860229347,-120.26531245683886
26.619886648044535,48.61122359300029
-21.511936106607834,-63.842937945047424
52.62898873221387,-126.64451878395681
29.986053680697204,82.09403934645877
36.32950705950721,75.90976743599478
33.760235515396964,43.28888519764894
68.94023833514248,86.65541486463252
25.80107226656959,-100.3220843286866
52.58272549508171,30.041070376624702
-27.200607474823116,-69.42578777279343
35.603668309938634,140.0682535115667
27.729216192403733,100.43242721953152
-27.762593516568288,-64.67837115927857
66.90932714080508,28.248482227164203
43.60684900768786,59.37151356076916
28.40196450868084,46.04761143517999
35.79932137881987,125.91475722109317
28.5955514524086,88.02067443343736
29.70991156235887,-93.96353925310339
38.069364101789894,-120.60092304698591
-30.123635577819627,115.34482026202926
65.02933291419974,69.38144077171299
6.4021333690653535,-72.97709758550313
-46.09900509601596,-73.61247598596087
25.73289013650492,-80.93635066585891
35.56683738328973,81.06214457959072
25.438152891785307,-103.15932332204969
41.86447668260964,-102.14135244208545
36.65290056179023,115.66677645985766
12.472858227616669,17.28292721697403
33.40450266288563,-5.502570470132383
-28.771671075219757,-66.01227952466765
35.897237744788896,140.12574568975037
64.32550288909209,-17.113475180434023
68.88741739643626,29.670605153453835
6.437077833617593,1.186913956120435
34.420946406866875,41.81780408837483
13.350602091729854,104.11992162931375
38.6646776405759,115.98666653253264
11.812237167675164,37.22130444259204
42.034976923535524,80.51596888684605
39.847040217534015,117.65537700431304
64.89162118114422,-18.96948438895339
36.7457863621682,113.54935750365956
-23.736973233843486,30.20770786182888
55.42858831517235,-126.78869838705799
62.125977915925446,-127.63185711273258
13.764905100765773,37.60425624821221
20.08140902105219,22.685036009555176
64.80717954443698,-19.984221333894794
64.5570885693381,66.42894792739733
-18.92146432179237,-48.2126113274814
62.57639319938298,8.274082558652992
13.267148601835146,-12.30102054034893
27.183489657301124,-112.36121593492801
-44.419065683184044,-71.76329397360082
-24.66250747107182,19.254819097144804
15.745690302249315,77.90528500813787
64.24160024155533,-16.710940101620082
64.23549169762332,-17.17465045128256
-35.91848781261784,-59.13046579608482
13.657646255841897,13.476585695102784
32.14722059123195,-7.476797970041872
-8.058137590935004,140.02163094832088
-32.61538251291036,21.017134021530467
56.83319409342164,13.943709642844937
-36.80278937830509,-56.69459407166633
-25.088219084216064,30.849194806218634
-35.563743106919034,136.65968599750357
62.65221100936266,71.49230202633703
-23.56970692794043,-69.60509150350369
50.931981328983674,-83.40860415928425
61.865556315059195,7.466676781286367
15.803092648904553,40.46431244979192
-28.837966743187778,-66.69167537404725
40.44756398496792,22.623231918007775
13.930374776100592,14.07773828323559
47.54164961518819,124.81674644931388
27.953076361206314,87.82762647888006
16.450508474169496,98.3901972526142
26.348415769183617,33.95341310202204
35.804262112882526,135.2037864165311
30.213776605221504,57.174863196511694
42.26521513085536,80.11109818829334
9.624210630145242,79.09061202553357
14.088568097634038,46.01275680215616
52.08254354488396,-126.34178653320853
-31.269077396600437,140.44797138216404
38.350267291134074,115.11745666361861
42.883256046329585,-109.32913235643939
38.820715005427466,-101.59805135824996
61.34516227096876,73.13190708291197
21.571444582821236,44.9322631784172
52.6239581666228,78.51766653732216
49.25716231327124,2.261478698984206
40.793325537825524,126.77345680118304
64.3105010238473,74.1586814526606
50.91401502330129,83.42480360835344
49.60418150752661,54.1634408695578
37.5102526689539,81.01417454341873
36.767615423572295,79.8550783323193
30.886165595384966,83.46127520888871
15.091986269995544,75.87742808576647
53.62818482274001,81.08729740754603
38.01205158666307,24.523348406977362
52.18135822613711,-125.42263033449744
39.520682274813396,22.461984324508308
28.786173955698764,81.44617436355179
70.82122070856036,87.65299398764722
18.13763440927437,46.06521841474873
40.64627132581516,74.47039685625006
40.117612781110815,23.378984566537525
70.08990223575866,86.33534512890071
19.38090276249578,85.31207418876016
64.17575373122938,-131.98114039232564
65.31823110957258,30.403989751409
-23.413400068503634,25.47673041801343
-23.012571788729502,19.294704295759715
-50.42816611324477,-73.55354650332262
-22.70561745614586,15.134157057360142
68.80396390654155,25.051467962511254
4.8058271091849605,8.781720525708948
25.586824071307085,46.17229759661578
12.969177422092699,-14.275876860957283
-22.366862762504383,-48.627004168045744
-31.707814581364403,138.19760176391623
13.735081033333003,-14.990217174889125
37.64733558131054,21.584150628866723
-31.525097252574497,19.208196533898985
41.96239304857867,115.16623518354629
39.054815968469015,-122.12455560038103
19.970197588878193,-90.37818329112555
14.400283501223512,43.66384199724044
10.107594084529964,4.156025633192286
37.337237145232486,126.96129452709243
50.029084636915144,8.40415861179352
36.178769754831954,75.99115480073601
33.06466999090322,100.42748648546888
14.893189097619896,-13.669873370290247
41.0268875116966,116.10973572645702
65.19785686150055,-16.926445938280352
10.76525070403386,33.463471946063265
11.173085843024126,11.833117882806135
64.26109368322072,-17.768706348670804
12.94034150147246,37.17513103698832
-22.41860572286967,-50.50861536216249
64.41479542833358,10.150034366479787
48.962245405494805,56.76163816581669
55.13924096215746,56.38039315923638
24.70485812535854,81.21369036802167
-3.2539474514638016,30.777958404187956
44.40652927361106,61.66670911169453
69.70910638682038,-129.21468864335117
-36.0084091725582,-59.70601639862021
20.370756374067085,87.06720259087285
54.005926399712266,61.04157150547576
65.89153592389766,25.090724340427272
64.0722678104988,-130.16214177351205
-16.8713291803748,-49.5008852764372
-16.551708602285075,-49.252950258020206
45.7544513574324,123.31278700064098
46.804312429982886,31.401658705952144
64.64772858150576,-20.231797026198137
54.280092224425545,-83.88255530318571
-45.65523734566091,-73.33354909024176
-44.215507439802565,-69.01166442681432
40.884594370692064,127.10206053211397
-4.781263097523805,35.392424355653105
30.273245077030218,-93.08561572593338
33.80452245890405,-3.380839600570482
31.828947486068408,-7.295428114178122
-16.355067386591315,-44.75427714667805
38.4271630794547,-105.20918896888203
-43.55497621138947,-73.53360390401517
61.406157878760474,73.50309095831017
52.90099860024526,-1.316960235305885
62.993301322742845,-124.74296499053261
-26.02318563192766,25.863544979355282
67.00868081122869,29.761873986320353
8.707210388116039,-62.03229365837612
38.31128040780328,40.31878537376457
32.964687499780716,130.69235722815444
70.04543562919474,68.12370954241723
-16.11674434171441,130.7349373726217
64.91982828106558,83.613988807189
34.65019646737417,41.829841513182004
64.78624879831699,30.5663153232494
-32.342025171952784,-59.77680364300882
-28.797093397760335,118.72949258953474
44.1993777690931,12.406961686301685
10.436826636159765,5.4362147445910125
32.11622871392983,86.49776053226952
-25.95904592064153,19.73694491013174
37.1855116937447,114.67557537536021
36.73581506251447,-116.3145218372812
34.00951800674013,136.33305856019774
62.062467025338194,73.38972356945428
26.556016431343636,-80.88038562365827
52.06062465195144,-85.38516727893243
29.647568481640974,-109.0796702020394
69.1694883956498,-125.52018737435282
-20.007707163349693,48.150028526133326
40.63405423795113,-108.99792351118452
55.17948548688601,12.331682865492468
62.43032713418514,73.37076911695937
35.47278377304242,77.89926629573426
57.22539854646822,-132.8381331733757
30.178472814555604,-92.6287325724302
38.77633823039196,-110.7805403609913
16.460300110766397,81.13589626441694
11.34062164351242,4.639498919105421
36.193322462434686,-113.50971202567482
44.155989140870126,121.70255685385672
36.6421207783808,-2.147812041588054
-47.21507200500605,-74.71740378542788
11.466026457175502,-73.26635510698961
30.260039842353663,81.89470318491266
34.58030753826967,-4.244839240836654
36.06585152361813,76.01001942170251
